0.496428 0.508347 0.501955 0.486355 0.485723 0.502014 0.531551 0.501582 0.500622 0.524879 0.565446 0.51879 0.539218 0.52835 0.547983 0.515563 0.475207 0.489139 0.507476 0.445433 0.508404 0.515026 0.512648 0.500439 0.521906 0.493407 0.486124 0.480156 0.469355 0.52882 0.468771 0.557095 0.543187 0.474248 0.494651 0.507149 0.472896 0.456983 0.485989 0.462692 0.497235 0.504759 0.514831 0.509509 0.516795 0.480493 0.478406 0.495945 0.485553 0.49224 0.546492 0.480411 0.534645 0.538419 0.554024 0.50297 0.528366 0.491134 0.516293 0.447232 0.517663 0.510422 0.463499 0.533835 0.479088 0.490667 0.516231 0.551839 0.48054 0.496441 0.456327 0.502312 0.442234 0.492359 0.505582 0.475644 0.495654 0.555253 0.55492 0.542026 0.518565 0.519002 0.513323 0.483903 0.499763 0.492637 0.49755 0.540607 0.543548 0.494496 0.539254 0.50457 0.553897 0.484391 0.453198 0.473505 0.440945 0.426565 0.507922 0.512095 0.536409 0.532102 0.507861 0.481732 0.457393 0.45455 0.446536 0.547103 0.546043 0.515568 0.480364 0.447549 0.482722 0.50694 0.533585 0.466887 0.500038 0.494193 0.551969 0.516922 0.499493 0.489685 0.464477 0.488179 0.551881 0.466188 0.511863 0.550057 0.539766 0.4607 0.467303 0.504173 0.487444 0.479228 0.503373 0.496567 0.509289 0.464405 0.50833 0.515955 0.500903 0.559299 0.485865 0.514175 0.55263 0.480367 0.456458 0.509613 0.521529 0.449789 0.471197 0.508289 0.515396 0.511049 0.555009 0.494664 0.439524 0.539114 0.515505 0.472893 0.493958 0.503381 0.477663 0.525277 0.52615 0.532896 0.507242 0.502566 0.533106 0.500714 0.453227 0.513637 0.494532 0.537142 0.509993 0.459764 0.547638 0.533646 0.496106 0.517755 0.502077 0.535856 0.477544 0.532017 0.475925 0.516624 0.483078 0.478467 0.4388 0.522235 0.498143 0.549541 0.52112 0.562846 0.590592 0.538168 0.516562 0.515799 0.544819 0.511435
0.495903 0.50934 0.502234 0.484742 0.484156 0.502203 0.5351 0.501661 0.500278 0.528113 0.572295 0.520665 0.543549 0.531795 0.553031 0.517555 0.472258 0.487769 0.508034 0.438955 0.509285 0.516717 0.51429 0.500556 0.524029 0.492634 0.484985 0.477986 0.465682 0.532417 0.465111 0.563558 0.547595 0.471659 0.494383 0.507909 0.469858 0.451857 0.484468 0.458388 0.497047 0.505825 0.516663 0.510973 0.518765 0.47828 0.476029 0.495452 0.483985 0.491099 0.551782 0.478541 0.538877 0.54253 0.560307 0.503648 0.531749 0.490142 0.518138 0.440926 0.519628 0.511618 0.45934 0.5376 0.476572 0.490064 0.51815 0.557627 0.478738 0.496089 0.45196 0.503004 0.4361 0.491485 0.505964 0.472703 0.495533 0.561515 0.561083 0.546796 0.520286 0.521308 0.514894 0.482096 0.499819 0.491919 0.497267 0.544959 0.548939 0.493708 0.543716 0.505241 0.559719 0.482503 0.447667 0.470654 0.434524 0.418221 0.508914 0.513695 0.540446 0.535617 0.508767 0.479473 0.452675 0.449655 0.440619 0.552928 0.551139 0.517143 0.478437 0.441543 0.480856 0.507876 0.537306 0.463472 0.500176 0.493711 0.557441 0.519118 0.499209 0.488439 0.460154 0.487161 0.557769 0.462321 0.513643 0.556134 0.544523 0.456294 0.464003 0.504902 0.486215 0.47711 0.503444 0.496212 0.509914 0.460647 0.508969 0.517767 0.501279 0.565814 0.484352 0.515474 0.558665 0.478466 0.451425 0.510823 0.52394 0.444402 0.468034 0.508775 0.517464 0.512476 0.561225 0.493946 0.432634 0.543634 0.517299 0.469775 0.493265 0.504025 0.475097 0.528172 0.52964 0.536746 0.507904 0.502609 0.536803 0.500255 0.447797 0.515184 0.493775 0.540913 0.510984 0.455226 0.552878 0.537553 0.495376 0.519756 0.50194 0.540264 0.475037 0.535321 0.473439 0.518554 0.481083 0.476181 0.432065 0.524753 0.498356 0.555136 0.523452 0.569918 0.600696 0.542308 0.518367 0.517243 0.549993 0.512823
0.495404 0.510283 0.502499 0.48321 0.482667 0.502382 0.538471 0.501737 0.499952 0.531185 0.578802 0.522445 0.547664 0.535069 0.557826 0.519448 0.469455 0.486467 0.508564 0.432802 0.510121 0.518324 0.51585 0.500666 0.526046 0.491901 0.483904 0.475924 0.462193 0.535834 0.461635 0.569699 0.551782 0.4692 0.494129 0.50863 0.466972 0.446987 0.483023 0.4543 0.496868 0.506837 0.518403 0.512363 0.520636 0.476177 0.473772 0.494983 0.482496 0.490015 0.556809 0.476764 0.542898 0.546436 0.566276 0.504293 0.534964 0.489199 0.519889 0.434935 0.521495 0.512755 0.455388 0.541176 0.474181 0.48949 0.519972 0.563127 0.477026 0.495754 0.447811 0.50366 0.430271 0.490654 0.506327 0.469908 0.495418 0.567464 0.566938 0.551328 0.521921 0.523498 0.516387 0.480379 0.499871 0.491237 0.496999 0.549094 0.554062 0.49296 0.547955 0.505879 0.565251 0.48071 0.442413 0.467945 0.428423 0.410294 0.509857 0.515214 0.54428 0.538956 0.509627 0.477326 0.448194 0.445004 0.434998 0.558463 0.55598 0.518638 0.476607 0.435837 0.479083 0.508765 0.540842 0.460227 0.500307 0.493253 0.562639 0.521205 0.498939 0.487254 0.456047 0.486195 0.563363 0.458648 0.515334 0.561907 0.549042 0.452109 0.460868 0.505595 0.485048 0.475098 0.503511 0.495875 0.510508 0.457076 0.509576 0.519488 0.501637 0.572004 0.482915 0.516708 0.564399 0.476659 0.446643 0.511972 0.526231 0.439284 0.465029 0.509236 0.519429 0.513832 0.567129 0.493264 0.426088 0.547928 0.519003 0.466812 0.492607 0.504637 0.47266 0.530923 0.532956 0.540403 0.508532 0.50265 0.540314 0.499819 0.442639 0.516652 0.493056 0.544496 0.511925 0.450914 0.557856 0.541264 0.494683 0.521656 0.501809 0.544452 0.472655 0.538459 0.471078 0.520387 0.479187 0.474008 0.425667 0.527145 0.498559 0.560452 0.525668 0.576637 0.610296 0.546241 0.520082 0.518615 0.554908 0.514142
0.49493 0.511179 0.50275 0.481754 0.481252 0.502553 0.541674 0.501809 0.499642 0.534104 0.584983 0.524137 0.551573 0.538178 0.562381 0.521246 0.466793 0.48523 0.509068 0.426956 0.510916 0.51985 0.517332 0.500772 0.527962 0.491204 0.482877 0.473966 0.458878 0.539081 0.458332 0.575532 0.55576 0.466863 0.493887 0.509316 0.464231 0.442361 0.48165 0.450415 0.496699 0.507798 0.520056 0.513684 0.522414 0.474179 0.471627 0.494538 0.48108 0.488985 0.561584 0.475077 0.546717 0.550146 0.571946 0.504905 0.538017 0.488303 0.521554 0.429243 0.523269 0.513835 0.451634 0.544574 0.47191 0.488946 0.521704 0.568351 0.4754 0.495437 0.44387 0.504284 0.424735 0.489865 0.506672 0.467254 0.495308 0.573116 0.5725 0.555633 0.523475 0.525579 0.517805 0.478748 0.499921 0.490589 0.496743 0.553021 0.558928 0.492248 0.551982 0.506484 0.570505 0.479007 0.437422 0.465372 0.422628 0.402763 0.510752 0.516658 0.547923 0.542128 0.510445 0.475287 0.443936 0.440585 0.429657 0.56372 0.56058 0.520059 0.474869 0.430416 0.477399 0.509609 0.5442 0.457145 0.500431 0.492819 0.567577 0.523187 0.498683 0.48613 0.452145 0.485276 0.568677 0.455159 0.516941 0.567391 0.553334 0.448132 0.45789 0.506253 0.483938 0.473187 0.503575 0.495555 0.511073 0.453685 0.510153 0.521123 0.501977 0.577884 0.481549 0.517881 0.569845 0.474942 0.4421 0.513063 0.528407 0.434423 0.462174 0.509675 0.521295 0.515119 0.572739 0.492616 0.419869 0.552007 0.520622 0.463998 0.491982 0.505219 0.470344 0.533536 0.536107 0.543878 0.50913 0.502689 0.54365 0.499405 0.437739 0.518048 0.492373 0.5479 0.512819 0.446817 0.562585 0.54479 0.494024 0.523462 0.501685 0.54843 0.470392 0.541441 0.468834 0.522128 0.477386 0.471945 0.419589 0.529417 0.498752 0.565502 0.527773 0.58302 0.619415 0.549978 0.521711 0.519919 0.559577 0.515395
0.49448 0.51203 0.502989 0.480371 0.479909 0.502715 0.544717 0.501877 0.499347 0.536877 0.590855 0.525744 0.555286 0.541133 0.566709 0.522954 0.464264 0.484056 0.509547 0.421402 0.511671 0.521299 0.518741 0.500872 0.529782 0.490542 0.481901 0.472105 0.455729 0.542165 0.455195 0.581073 0.559539 0.464643 0.493657 0.509967 0.461626 0.437965 0.480346 0.446725 0.496537 0.508712 0.521626 0.514939 0.524102 0.472282 0.46959 0.494115 0.479736 0.488006 0.56612 0.473473 0.550345 0.553671 0.577333 0.505486 0.540918 0.487452 0.523135 0.423836 0.524954 0.514861 0.448068 0.547802 0.469752 0.488428 0.523349 0.573314 0.473855 0.495135 0.440126 0.504877 0.419475 0.489115 0.507 0.464732 0.495204 0.578485 0.577784 0.559722 0.52495 0.527555 0.519152 0.477198 0.499969 0.489974 0.496501 0.556753 0.563551 0.491573 0.555808 0.50706 0.575497 0.477389 0.43268 0.462928 0.417122 0.395608 0.511603 0.518029 0.551384 0.545141 0.511221 0.47335 0.439891 0.436388 0.424584 0.568715 0.564949 0.521409 0.473217 0.425266 0.475799 0.510411 0.54739 0.454217 0.500549 0.492406 0.572268 0.525071 0.498439 0.485061 0.448438 0.484404 0.573725 0.451844 0.518467 0.572602 0.557412 0.444355 0.45506 0.506878 0.482884 0.471371 0.503636 0.495251 0.511609 0.450463 0.510701 0.522677 0.5023 0.58347 0.480252 0.518994 0.57502 0.473312 0.437785 0.514101 0.530474 0.429804 0.459461 0.510091 0.523068 0.516343 0.578068 0.492001 0.413961 0.555882 0.522161 0.461324 0.491388 0.505771 0.468144 0.536018 0.5391 0.547179 0.509697 0.502726 0.546819 0.499011 0.433084 0.519373 0.491723 0.551133 0.513669 0.442926 0.567078 0.54814 0.493399 0.525177 0.501567 0.552209 0.468243 0.544274 0.466703 0.523783 0.475676 0.469985 0.413815 0.531576 0.498935 0.570299 0.529772 0.589084 0.628078 0.553527 0.523258 0.521157 0.564013 0.516585
0.494053 0.512838 0.503217 0.479057 0.478632 0.502869 0.547607 0.501942 0.499067 0.539512 0.596434 0.527271 0.558814 0.543939 0.57082 0.524577 0.461861 0.48294 0.510001 0.416126 0.512389 0.522677 0.520078 0.500967 0.531511 0.489914 0.480974 0.470338 0.452737 0.545095 0.452214 0.586338 0.563129 0.462534 0.493439 0.510585 0.459152 0.43379 0.479106 0.44322 0.496384 0.50958 0.523118 0.516132 0.525707 0.470479 0.467654 0.493713 0.478459 0.487076 0.570429 0.47195 0.553792 0.55702 0.582451 0.506039 0.543674 0.486643 0.524637 0.4187 0.526555 0.515835 0.44468 0.550869 0.467702 0.487937 0.524912 0.578029 0.472387 0.494849 0.43657 0.50544 0.414478 0.488403 0.507312 0.462336 0.495105 0.583586 0.582804 0.563608 0.526353 0.529433 0.520431 0.475726 0.500014 0.489389 0.496271 0.560298 0.567942 0.490931 0.559442 0.507606 0.58024 0.475851 0.428175 0.460605 0.411891 0.388812 0.512411 0.519332 0.554672 0.548004 0.511959 0.471509 0.436049 0.4324 0.419764 0.57346 0.5691 0.522692 0.471648 0.420374 0.474279 0.511173 0.550421 0.451435 0.500661 0.492013 0.576725 0.52686 0.498208 0.484046 0.444917 0.483575 0.578521 0.448695 0.519917 0.577551 0.561287 0.440766 0.452372 0.507472 0.481883 0.469646 0.503693 0.494963 0.512118 0.447402 0.511221 0.524153 0.502607 0.588777 0.47902 0.520053 0.579936 0.471763 0.433685 0.515086 0.532438 0.425416 0.456885 0.510487 0.524753 0.517505 0.58313 0.491416 0.408349 0.559563 0.523622 0.458784 0.490823 0.506296 0.466054 0.538377 0.541943 0.550315 0.510236 0.502762 0.54983 0.498637 0.428661 0.520632 0.491107 0.554205 0.514476 0.439229 0.571346 0.551322 0.492804 0.526807 0.501455 0.555799 0.466201 0.546965 0.464679 0.525354 0.47405 0.468122 0.40833 0.533627 0.499108 0.574857 0.531672 0.594845 0.636308 0.556899 0.524728 0.522334 0.568228 0.517716
0.493647 0.513606 0.503432 0.477809 0.47742 0.503015 0.550353 0.502004 0.498801 0.542015 0.601733 0.528722 0.562166 0.546605 0.574725 0.526118 0.459579 0.481879 0.510433 0.411113 0.51307 0.523985 0.521349 0.501057 0.533154 0.489316 0.480093 0.468658 0.449895 0.547878 0.449382 0.591339 0.56654 0.460531 0.493231 0.511173 0.456801 0.429824 0.477929 0.43989 0.496239 0.510404 0.524535 0.517264 0.527231 0.468766 0.465815 0.493331 0.477245 0.486193 0.574523 0.470503 0.557067 0.560201 0.587312 0.506564 0.546292 0.485875 0.526064 0.41382 0.528075 0.516761 0.441461 0.553782 0.465755 0.487469 0.526397 0.582508 0.470993 0.494576 0.433191 0.505975 0.409731 0.487727 0.507607 0.46006 0.495011 0.588431 0.587573 0.567299 0.527684 0.531217 0.521647 0.474328 0.500057 0.488834 0.496052 0.563665 0.572114 0.490321 0.562895 0.508125 0.584745 0.474391 0.423896 0.458399 0.406923 0.382355 0.513179 0.520569 0.557795 0.550724 0.51266 0.469761 0.432399 0.428612 0.415186 0.577967 0.573044 0.52391 0.470157 0.415726 0.472835 0.511897 0.553301 0.448792 0.500768 0.491641 0.580959 0.528559 0.497988 0.483081 0.441572 0.482787 0.583077 0.445703 0.521295 0.582254 0.564967 0.437356 0.449819 0.508036 0.480932 0.468007 0.503748 0.494688 0.512602 0.444494 0.511716 0.525555 0.502898 0.593819 0.477849 0.521058 0.584606 0.470291 0.42979 0.516022 0.534304 0.421248 0.454437 0.510862 0.526353 0.518609 0.58794 0.490861 0.403017 0.56306 0.52501 0.456371 0.490287 0.506794 0.464069 0.540617 0.544644 0.553294 0.510749 0.502795 0.55269 0.498282 0.42446 0.521829 0.490521 0.557124 0.515243 0.435717 0.5754 0.554345 0.49224 0.528355 0.501349 0.55921 0.464261 0.549522 0.462755 0.526847 0.472506 0.466353 0.403119 0.535576 0.499273 0.579187 0.533477 0.600318 0.644127 0.560103 0.526125 0.523452 0.572231 0.51879
0.493261 0.514336 0.503637 0.476624 0.476267 0.503154 0.552962 0.502062 0.498549 0.544392 0.606768 0.5301 0.565349 0.549138 0.578436 0.527583 0.45741 0.480872 0.510843 0.406351 0.513717 0.525228 0.522556 0.501143 0.534714 0.488749 0.479256 0.467063 0.447195 0.550522 0.446692 0.596091 0.56978 0.458628 0.493034 0.511731 0.454568 0.426055 0.476811 0.436726 0.496101 0.511187 0.525881 0.51834 0.528678 0.467139 0.464068 0.492968 0.476093 0.485354 0.578412 0.469128 0.560178 0.563223 0.591931 0.507063 0.54878 0.485145 0.527419 0.409184 0.52952 0.517641 0.438404 0.55655 0.463905 0.487026 0.527807 0.586763 0.469668 0.494318 0.429981 0.506483 0.405222 0.487084 0.507888 0.457898 0.494922 0.593035 0.592103 0.570805 0.52895 0.532912 0.522802 0.472999 0.500097 0.488306 0.495844 0.566864 0.576078 0.489742 0.566175 0.508619 0.589025 0.473004 0.419831 0.456303 0.402202 0.376221 0.513909 0.521745 0.560762 0.553307 0.513325 0.4681 0.428931 0.425013 0.410836 0.58225 0.57679 0.525067 0.468741 0.411311 0.471463 0.512584 0.556036 0.446282 0.500869 0.491287 0.584981 0.530174 0.497779 0.482165 0.438394 0.482039 0.587405 0.442861 0.522603 0.586721 0.568464 0.434118 0.447393 0.508571 0.480029 0.46645 0.5038 0.494428 0.513062 0.441731 0.512185 0.526886 0.503175 0.598608 0.476737 0.522013 0.589042 0.468893 0.42609 0.516911 0.536076 0.417288 0.452111 0.511219 0.527873 0.519658 0.592509 0.490333 0.397952 0.566383 0.526329 0.454079 0.489778 0.507268 0.462183 0.542746 0.54721 0.556124 0.511235 0.502827 0.555407 0.497944 0.420469 0.522965 0.489964 0.559896 0.515971 0.43238 0.579252 0.557217 0.491703 0.529826 0.501248 0.56245 0.462418 0.551951 0.460928 0.528266 0.47104 0.464672 0.398168 0.537427 0.49943 0.5833 0.535191 0.605517 0.651554 0.563146 0.527452 0.524513 0.576035 0.51981
0.492894 0.515029 0.503832 0.475497 0.475173 0.503286 0.55544 0.502118 0.498309 0.546651 0.611551 0.531409 0.568374 0.551545 0.581961 0.528974 0.45535 0.479916 0.511233 0.401828 0.514332 0.526409 0.523703 0.501224 0.536197 0.48821 0.478461 0.465548 0.44463 0.553034 0.444137 0.600604 0.572858 0.45682 0.492847 0.512262 0.452447 0.422475 0.475749 0.43372 0.49597 0.511932 0.52716 0.519363 0.530054 0.465593 0.462409 0.492623 0.474998 0.484557 0.582107 0.467822 0.563133 0.566095 0.596318 0.507536 0.551142 0.484452 0.528707 0.40478 0.530892 0.518476 0.435499 0.559179 0.462148 0.486604 0.529147 0.590806 0.46841 0.494072 0.426931 0.506965 0.400937 0.486473 0.508155 0.455844 0.494837 0.597408 0.596407 0.574136 0.530152 0.534522 0.523899 0.471737 0.500136 0.487805 0.495647 0.569904 0.579843 0.489191 0.569291 0.509087 0.593091 0.471686 0.415968 0.454312 0.397718 0.370394 0.514602 0.522862 0.563581 0.555762 0.513958 0.466522 0.425637 0.421594 0.406704 0.586318 0.580349 0.526167 0.467396 0.407116 0.47016 0.513238 0.558635 0.443897 0.500965 0.49095 0.588802 0.531708 0.497581 0.481295 0.435375 0.481329 0.591517 0.440161 0.523846 0.590964 0.571785 0.431041 0.445088 0.509081 0.479171 0.464971 0.50385 0.49418 0.513498 0.439107 0.512632 0.528152 0.503438 0.603158 0.47568 0.52292 0.593257 0.467565 0.422575 0.517756 0.53776 0.413526 0.449902 0.511559 0.529317 0.520654 0.596849 0.489832 0.39314 0.569539 0.527582 0.451901 0.489294 0.507718 0.460391 0.544768 0.549647 0.558813 0.511697 0.502857 0.557988 0.497624 0.416677 0.524045 0.489435 0.56253 0.516663 0.429211 0.582911 0.559946 0.491194 0.531223 0.501152 0.565529 0.460667 0.554258 0.459192 0.529613 0.469646 0.463076 0.393465 0.539185 0.499579 0.587207 0.53682 0.610456 0.658611 0.566037 0.528712 0.525522 0.579648 0.52078
0.492546 0.515688 0.504017 0.474427 0.474133 0.503412 0.557794 0.50217 0.498081 0.548796 0.616095 0.532652 0.571248 0.55383 0.585309 0.530296 0.453393 0.479007 0.511603 0.39753 0.514917 0.527531 0.524793 0.501302 0.537605 0.487697 0.477706 0.464108 0.442194 0.55542 0.441709 0.604892 0.575782 0.455102 0.492669 0.512766 0.450432 0.419075 0.474739 0.430865 0.495845 0.512638 0.528376 0.520334 0.531361 0.464125 0.460832 0.492296 0.473957 0.4838 0.585617 0.466581 0.565941 0.568822 0.600487 0.507986 0.553387 0.483794 0.529931 0.400596 0.532196 0.51927 0.43274 0.561677 0.460478 0.486204 0.53042 0.594646 0.467215 0.493838 0.424034 0.507424 0.396867 0.485893 0.508409 0.453893 0.494757 0.601562 0.600496 0.577301 0.531294 0.536051 0.524941 0.470538 0.500173 0.487329 0.495459 0.572791 0.58342 0.488669 0.572252 0.509533 0.596953 0.470434 0.412299 0.452421 0.393457 0.364858 0.51526 0.523923 0.566259 0.558093 0.514559 0.465023 0.422507 0.418346 0.402778 0.590182 0.58373 0.527211 0.466118 0.403132 0.468921 0.513858 0.561104 0.441631 0.501057 0.490631 0.592432 0.533165 0.497392 0.480468 0.432507 0.480654 0.595423 0.437596 0.525027 0.594996 0.574941 0.428118 0.442899 0.509564 0.478355 0.463566 0.503897 0.493945 0.513913 0.436614 0.513056 0.529354 0.503688 0.607481 0.474677 0.523782 0.597261 0.466304 0.419236 0.518558 0.53936 0.409953 0.447804 0.511881 0.530689 0.521601 0.600973 0.489356 0.388569 0.572537 0.528772 0.449832 0.488834 0.508145 0.458689 0.546688 0.551963 0.561367 0.512137 0.502886 0.56044 0.497319 0.413075 0.525071 0.488933 0.565032 0.517321 0.426199 0.586388 0.562538 0.490709 0.53255 0.50106 0.568453 0.459003 0.55645 0.457543 0.530893 0.468323 0.461559 0.388997 0.540856 0.499721 0.590919 0.538367 0.615148 0.665314 0.568784 0.52991 0.52648 0.58308 0.521701
0.492215 0.516313 0.504193 0.473411 0.473146 0.503531 0.560031 0.502221 0.497864 0.550835 0.620411 0.533834 0.573977 0.556002 0.58849 0.531552 0.451534 0.478143 0.511955 0.393448 0.515472 0.528596 0.525828 0.501375 0.538943 0.487211 0.476989 0.462741 0.439879 0.557688 0.439403 0.608966 0.57856 0.453471 0.4925 0.513244 0.448517 0.415844 0.473781 0.428153 0.495726 0.51331 0.52953 0.521256 0.532602 0.46273 0.459335 0.491985 0.472969 0.483081 0.588952 0.465403 0.568608 0.571413 0.604446 0.508414 0.55552 0.483168 0.531093 0.396622 0.533435 0.520024 0.430118 0.56405 0.458892 0.485823 0.531629 0.598294 0.466079 0.493617 0.421282 0.50786 0.393001 0.485342 0.50865 0.452039 0.49468 0.605509 0.60438 0.580307 0.532379 0.537504 0.525932 0.469399 0.500207 0.486877 0.495281 0.575534 0.586818 0.488172 0.575064 0.509956 0.600623 0.469244 0.408814 0.450624 0.38941 0.359599 0.515885 0.524931 0.568803 0.560309 0.51513 0.463599 0.419534 0.415261 0.399049 0.593854 0.586942 0.528204 0.464904 0.399346 0.467745 0.514448 0.563449 0.439479 0.501144 0.490327 0.59588 0.534549 0.497213 0.479682 0.429782 0.480012 0.599134 0.435159 0.526149 0.598826 0.577939 0.425341 0.440819 0.510024 0.477581 0.462231 0.503941 0.493721 0.514307 0.434245 0.513458 0.530496 0.503925 0.611587 0.473723 0.524601 0.601065 0.465105 0.416064 0.51932 0.54088 0.406557 0.44581 0.512187 0.531993 0.5225 0.60489 0.488904 0.384226 0.575386 0.529903 0.447867 0.488398 0.508551 0.457072 0.548513 0.554163 0.563794 0.512554 0.502913 0.56277 0.49703 0.409653 0.526045 0.488456 0.567409 0.517945 0.423339 0.58969 0.565 0.49025 0.533811 0.500974 0.571231 0.457423 0.558533 0.455976 0.532109 0.467065 0.460118 0.384753 0.542443 0.499855 0.594446 0.539837 0.619606 0.671682 0.571393 0.531047 0.527391 0.586341 0.522576
0.491901 0.516908 0.504359 0.472445 0.472207 0.503644 0.562156 0.502268 0.497659 0.552771 0.624512 0.534956 0.576571 0.558065 0.591512 0.532745 0.449768 0.477323 0.512289 0.389569 0.515999 0.529609 0.526811 0.501445 0.540214 0.486749 0.476307 0.461441 0.43768 0.559841 0.437212 0.612836 0.581199 0.451921 0.49234 0.513699 0.446698 0.412775 0.47287 0.425576 0.495614 0.513948 0.530627 0.522133 0.533781 0.461405 0.457912 0.49169 0.47203 0.482398 0.592119 0.464283 0.571142 0.573875 0.608208 0.50882 0.557546 0.482574 0.532197 0.392846 0.534611 0.520741 0.427628 0.566304 0.457386 0.485462 0.532778 0.60176 0.465 0.493406 0.418667 0.508273 0.389328 0.484818 0.508879 0.450278 0.494607 0.609259 0.60807 0.583163 0.533409 0.538885 0.526872 0.468317 0.500241 0.486447 0.495112 0.578139 0.590047 0.4877 0.577736 0.510357 0.604109 0.468114 0.405502 0.448917 0.385565 0.354603 0.516479 0.525889 0.57122 0.562413 0.515672 0.462246 0.416709 0.412329 0.395506 0.597342 0.589993 0.529146 0.46375 0.39575 0.466628 0.515008 0.565677 0.437434 0.501226 0.490039 0.599156 0.535864 0.497043 0.478936 0.427193 0.479403 0.60266 0.432845 0.527215 0.602464 0.580787 0.422703 0.438843 0.51046 0.476845 0.460963 0.503984 0.493509 0.514682 0.431995 0.513841 0.531581 0.504151 0.615488 0.472817 0.525378 0.604678 0.463966 0.41305 0.520045 0.542323 0.403332 0.443916 0.512478 0.533231 0.523354 0.608612 0.488474 0.380101 0.578092 0.530977 0.446 0.487983 0.508937 0.455535 0.550247 0.556253 0.566099 0.51295 0.502939 0.564983 0.496755 0.406402 0.526971 0.488003 0.569667 0.518539 0.420621 0.592828 0.567339 0.489813 0.535009 0.500891 0.57387 0.455922 0.560511 0.454488 0.533265 0.46587 0.458749 0.38072 0.54395 0.499983 0.597796 0.541234 0.62384 0.677732 0.573872 0.532128 0.528255 0.589439 0.523407
0.491603 0.517472 0.504518 0.471528 0.471316 0.503751 0.564174 0.502314 0.497463 0.554611 0.628408 0.536022 0.579034 0.560025 0.594383 0.533878 0.44809 0.476543 0.512607 0.385885 0.5165 0.530571 0.527745 0.501511 0.541422 0.486309 0.47566 0.460207 0.435591 0.561887 0.43513 0.616512 0.583706 0.450448 0.492187 0.514131 0.44497 0.409859 0.472004 0.423128 0.495507 0.514554 0.531668 0.522965 0.534902 0.460146 0.45656 0.491409 0.471138 0.481748 0.595129 0.463219 0.573549 0.576214 0.611782 0.509206 0.55947 0.482009 0.533246 0.389259 0.535729 0.521421 0.425262 0.568446 0.455954 0.485119 0.533869 0.605053 0.463975 0.493206 0.416183 0.508667 0.385838 0.484321 0.509096 0.448605 0.494538 0.612821 0.611576 0.585876 0.534388 0.540196 0.527766 0.467289 0.500272 0.486039 0.494951 0.580615 0.593113 0.487252 0.580274 0.510739 0.607421 0.46704 0.402356 0.447295 0.381913 0.349856 0.517044 0.526799 0.573516 0.564412 0.516187 0.460961 0.414026 0.409545 0.39214 0.600655 0.592892 0.530042 0.462655 0.392333 0.465566 0.51554 0.567794 0.435491 0.501305 0.489765 0.602268 0.537114 0.496882 0.478227 0.424734 0.478824 0.606009 0.430645 0.528228 0.605921 0.583492 0.420197 0.436966 0.510875 0.476146 0.459758 0.504024 0.493307 0.515037 0.429858 0.514204 0.532611 0.504365 0.619194 0.471957 0.526117 0.608111 0.462885 0.410187 0.520733 0.543695 0.400268 0.442116 0.512754 0.534407 0.524166 0.612147 0.488066 0.376181 0.580663 0.531997 0.444226 0.487589 0.509303 0.454076 0.551894 0.558239 0.568289 0.513327 0.502963 0.567085 0.496494 0.403314 0.52785 0.487572 0.571812 0.519102 0.418039 0.595808 0.569562 0.489398 0.536147 0.500813 0.576378 0.454496 0.56239 0.453074 0.534362 0.464735 0.457448 0.37689 0.545382 0.500104 0.600979 0.54256 0.627863 0.68348 0.576226 0.533154 0.529077 0.592382 0.524196
0.491319 0.518009 0.504669 0.470656 0.470469 0.503854 0.566092 0.502357 0.497277 0.556359 0.632109 0.537035 0.581375 0.561887 0.597111 0.534954 0.446496 0.475803 0.512908 0.382385 0.516976 0.531484 0.528633 0.501574 0.542569 0.485892 0.475045 0.459034 0.433606 0.563831 0.433153 0.620005 0.586088 0.449049 0.492042 0.514541 0.443329 0.407089 0.471182 0.420802 0.495405 0.51513 0.532658 0.523756 0.535966 0.45895 0.455276 0.491142 0.470291 0.481132 0.597988 0.462209 0.575836 0.578435 0.615177 0.509572 0.561298 0.481473 0.534242 0.385851 0.536791 0.522068 0.423014 0.57048 0.454594 0.484793 0.534906 0.608181 0.463001 0.493016 0.413824 0.50904 0.382523 0.483848 0.509303 0.447015 0.494473 0.616205 0.614906 0.588454 0.535319 0.541442 0.528615 0.466313 0.500302 0.485651 0.494798 0.582967 0.596027 0.486826 0.582685 0.511102 0.610567 0.466021 0.399368 0.445754 0.378443 0.345347 0.51758 0.527663 0.575697 0.566311 0.516676 0.45974 0.411477 0.406899 0.388943 0.603803 0.595645 0.530893 0.461614 0.389088 0.464558 0.516046 0.569805 0.433646 0.501379 0.489504 0.605225 0.538301 0.496728 0.477553 0.422398 0.478274 0.60919 0.428556 0.52919 0.609204 0.586062 0.417816 0.435183 0.511269 0.475481 0.458614 0.504062 0.493116 0.515375 0.427827 0.51455 0.53359 0.504569 0.622715 0.471139 0.526819 0.611373 0.461857 0.407467 0.521386 0.544998 0.397357 0.440407 0.513017 0.535524 0.524937 0.615506 0.487678 0.372458 0.583105 0.532967 0.442541 0.487215 0.509651 0.45269 0.553458 0.560125 0.570369 0.513684 0.502987 0.569082 0.496246 0.40038 0.528686 0.487163 0.57385 0.519638 0.415587 0.59864 0.571673 0.489003 0.537228 0.500739 0.578759 0.453141 0.564176 0.451731 0.535405 0.463657 0.456213 0.373251 0.546743 0.50022 0.604002 0.543821 0.631685 0.68894 0.578464 0.53413 0.529858 0.595178 0.524947
